,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1528856086.39,0.016700019836425817,0.016199999134987594,0.004400005340576173,0.002439999990165234,0.0032399999722838406,-0.0028400000580586495
1528856086.41,0.043100023269653356,0.071799998562783,0.010599994659423831,0.0024399999901652336,0.003599999956786633,-0.0035800000280141833
1528856086.43,0.06050002098083499,0.09879999784752726,0.0052000236511230485,0.003139999993145466,0.004379999972879887,-0.0038000000268220905
1528856086.45,0.04870001792907719,0.11679999796673655,-0.019799976348876955,0.0034599999710917474,0.005199999958276749,-0.003920000046491623
1528856086.47,0.03530001640319828,0.15079999892041088,-0.04440000534057617,0.002579999975860119,0.004999999925494194,-0.0034200000017881394
1528856086.49,-0.0024999904632568002,0.13119999853894115,-0.06740003585815431,0.002899999991059303,0.005499999970197678,-0.0029200000315904623
1528856086.51,-0.005099992752075162,0.09519999830052257,-0.07680002212524414,0.003860000036656857,0.006179999932646752,-0.0028600000590085985
1528856086.53,-0.02409999847412106,0.07639999924227595,-0.08340002059936524,0.004199999980628491,0.0056999999284744265,-0.0032600000500679015
1528856086.55,-0.02269999504089352,0.058599999230355033,-0.06600000381469727,0.003819999992847443,0.004859999939799309,-0.0034000000357627866
1528856086.57,-0.019499998092651332,0.054399998467415576,-0.029600009918212888,0.003539999984204769,0.0042999999783933165,-0.003240000046789646
1528856086.59,-0.018500003814697234,0.0411999979428947,-0.020799999237060544,0.003619999997317791,0.00397999992594123,-0.0035800000652670863
1528856086.61,-0.021700000762939424,0.023199997227638963,-0.0005999946594238279,0.003359999917447567,0.0034000000171363356,-0.0031600000709295275
1528856086.63,-0.015099992752075162,0.006799997668713331,0.02559999465942383,0.003179999999701977,0.003379999976605177,-0.0025000000745058057
1528856086.65,-0.016899995803832973,0.025799997728317977,0.03139997482299805,0.003220000006258488,0.0034399999864399436,-0.0026800000667572023
1528856086.67,-0.008499994277954066,-0.002000001985579731,0.010599994659423828,0.004120000004768372,0.003960000015795231,-0.0030200000479817394
1528856086.69,0.02050001144409183,-0.009000001270323995,0.00760000228881836,0.004179999977350235,0.0038800000771880153,-0.0032200000062584883
1528856086.71,0.0013000106811523768,-0.0014000013656914217,-0.007399997711181641,0.0036800000071525577,0.0036400000378489497,-0.0036600000411272054
1528856086.73,-0.01089999198913571,0.011399998124688867,-0.017600002288818358,0.002719999980181456,0.003280000053346157,-0.004040000066161156
1528856086.75,-0.008499984741210904,-0.014200001899152994,-0.019599971771240236,0.0030399999581277376,0.0035600000619888305,-0.0037800000607967382
1528856086.77,-0.004499988555908169,-0.025000001136213545,0.010000019073486329,0.0037399999611079696,0.0037000000476837156,-0.003960000053048134
1528856086.79,-0.03349999427795407,-0.01500000173225999,0.03780000686645508,0.003339999970048666,0.0035600000247359275,-0.003580000065267086
1528856086.81,-0.029299993515014614,0.005199999343603849,0.04719999313354493,0.003199999984353781,0.0038000000640749936,-0.003240000046789646
1528856086.83,-0.03089999198913571,0.0007999992929398994,0.037399997711181646,0.004199999943375588,0.004100000075995923,-0.003139999993145466
1528856086.85,-0.03589999198913571,0.018999999221414328,0.020199985504150395,0.004980000033974648,0.004520000033080578,-0.003639999963343144
1528856086.87,-0.039499988555908166,0.0509999985061586,-0.00860002517700195,0.004820000007748604,0.004939999990165234,-0.004240000061690808
1528856086.89,-0.019299983978271446,0.05799999868497253,-0.03700002670288086,0.005260000005364419,0.005499999970197678,-0.004940000027418137
1528856086.91,-0.018299989700317352,0.05999999864026904,-0.0642000389099121,0.0055799999833107,0.005159999951720238,-0.005640000030398369
1528856086.93,-0.014499988555908169,0.0809999985806644,-0.055800037384033205,0.0051600000262260436,0.003859999962151051,-0.006340000107884407
1528856086.95,-0.0020999908447265287,0.08719999862834811,-0.04500005722045898,0.004519999921321869,0.002100000008940697,-0.0065600001066923146
1528856086.97,0.01810000419616703,0.08079999847337604,-0.049800052642822265,0.004839999973773957,0.0013000000268220903,-0.006280000060796738
1528856086.99,0.03970001220703129,0.11960000051185489,-0.06660005569458008,0.005260000005364418,0.0009600000083446502,-0.006280000060796738
1528856087.01,0.042700014114379924,0.13860000072047116,-0.0724000358581543,0.005460000038146973,0.0013599999994039537,-0.006140000075101852
1528856087.03,0.058100013732910204,0.15400000033900144,-0.07000005722045899,0.005200000032782555,0.0025799999758601188,-0.005780000016093254
1528856087.05,0.05770001411437992,0.12940000055357814,-0.06680006027221679,0.00540000006556511,0.0040999999642372135,-0.005260000005364418
1528856087.07,0.06890002250671391,0.14860000161454082,-0.041000041961669925,0.00472000002861023,0.004539999961853027,-0.004919999986886979
1528856087.09,0.02510001182556156,0.1153999993018806,-0.01860002517700195,0.004079999998211861,0.004680000022053719,-0.0047600000351667405
1528856087.11,0.012700014114379918,0.11960000006482005,-0.002600040435791018,0.0038199999928474424,0.004680000022053719,-0.005040000006556512
1528856087.13,-0.014899988174438444,0.10140000073239207,-0.0080000114440918,0.00349999999627471,0.00472000002861023,-0.004540000036358833
1528856087.15,-0.02549999237060544,0.14559999970719217,-0.01559999465942383,0.002639999995008111,0.0043000000342726715,-0.004580000042915344
1528856087.17,-0.05889999389648434,0.13139999894425272,-0.03679998397827149,0.0023600000236183405,0.004620000012218952,-0.0045600000023841855
1528856087.19,-0.04089999198913571,0.14299999801442026,-0.052799968719482435,0.002340000057592988,0.005000000037252903,-0.004640000015497208
1528856087.21,-0.040699996948242154,0.14679999677464367,-0.06359994888305665,0.0020200000423938034,0.0049600000306963925,-0.004399999976158142
1528856087.23,-0.04210000038146969,0.1219999965839088,-0.07319997787475586,0.0025600000377744435,0.00522000003606081,-0.004259999953210355
1528856087.25,-0.04789999961853024,0.07959999708458781,-0.08599996566772461,0.0030000000447034836,0.005879999995231629,-0.0036199999973177913
1528856087.27,-0.05930000305175778,0.06799999682232738,-0.09639997482299806,0.003020000047981739,0.005619999989867211,-0.00330000001937151
1528856087.29,-0.11090000152587888,0.03439999787136912,-0.10359998703002929,0.0032799999788403517,0.005679999962449074,-0.002579999975860119
1528856087.31,-0.11649999618530271,-0.002600002009421587,-0.0848000144958496,0.003739999979734421,0.005860000029206276,-0.002100000008940697
1528856087.33,-0.11709999084472653,-0.01760000200942159,-0.07199998855590821,0.0043599999696016314,0.006019999980926514,-0.002399999983608723
1528856087.35,-0.11169999122619625,0.0197999974898994,-0.060599994659423825,0.004879999943077564,0.006099999994039536,-0.003219999931752682
1528856087.37,-0.09409998893737789,0.03979999808594585,-0.05000001907348633,0.005059999898076058,0.006380000039935112,-0.0038199999555945403
1528856087.39,-0.07089999198913571,0.05999999789521099,-0.04220003128051758,0.005179999917745591,0.006400000080466271,-0.004479999952018261
1528856087.41,-0.05149999618530271,0.09039999691769482,-0.04160001754760742,0.004979999959468842,0.005580000020563603,-0.005539999902248383
1528856087.43,-0.03789999961853024,0.13119999734684826,-0.013200016021728513,0.004179999977350235,0.004680000059306621,-0.0053599999099969865
1528856087.45,-0.024099998474121056,0.10339999822899698,0.05559999465942383,0.0040999999642372135,0.004180000089108945,-0.0054999998956918724
1528856087.47,0.003900003433227578,0.10099999813362956,0.0798000144958496,0.003819999992847443,0.0036600000783801076,-0.005219999849796295
1528856087.49,0.05470001220703129,0.11219999818131328,0.0908000373840332,0.003220000006258488,0.003399999998509884,-0.004579999856650829
1528856087.51,0.049500017166137736,0.06719999818131328,0.07980005264282226,0.003260000012814999,0.0038599999994039535,-0.003539999909698963
1528856087.53,0.036300020217895544,0.04679999766871333,0.05780004501342772,0.003539999984204769,0.003700000010430813,-0.003579999916255474
1528856087.55,0.05890001296997074,0.05739999769255519,-0.0059999656677246094,0.0033199999853968623,0.0037199999764561654,-0.003099999986588955
1528856087.57,0.02710000991821293,0.09359999535605311,-0.009399967193603517,0.004000000022351742,0.003999999947845936,-0.003940000049769878
1528856087.59,0.01690000534057621,0.10059999464079737,0.004600009918212891,0.003980000019073487,0.0036399999633431436,-0.004680000022053719
1528856087.61,0.011500005722045934,0.17939999578520657,0.013599987030029298,0.00313999998383224,0.003139999955892563,-0.0055799999833107
1528856087.63,0.05530000686645512,0.2073999950103462,0.006199970245361331,0.003439999995753169,0.004039999954402447,-0.006219999939203262
1528856087.65,0.049300022125244175,0.20299999503418806,0.008999958038330083,0.003919999999925494,0.004379999972879887,-0.0068399998545646675
1528856087.67,0.05410001754760746,0.18219999579712748,-0.00200002670288086,0.0030199999641627078,0.0037599999830126764,-0.006579999774694443
1528856087.69,0.04130001068115238,0.18679999617859724,0.003999996185302734,0.0031999999564141035,0.003479999974370003,-0.007019999772310257
1528856087.71,0.06890000343322758,0.18059999732300638,0.03039999008178711,0.0035399999469518666,0.0037599999830126764,-0.00707999974489212
1528856087.73,0.08810000419616704,0.15899999825283884,0.04399999618530274,0.003899999931454659,0.00381999995559454,-0.00737999975681305
1528856087.75,0.07329999923706058,0.13759999779984353,0.00980001449584961,0.004019999951124191,0.003719999976456166,-0.00729999989271164
1528856087.77,0.06310000419616703,0.10719999892637135,-0.043799991607666025,0.004639999940991402,0.0043600000068545345,-0.006979999914765358
1528856087.79,0.04810000419616703,0.06359999997541309,-0.11260000228881838,0.0053599999845027925,0.005480000078678132,-0.006660000011324883
1528856087.81,0.029100008010864296,0.00019999844953417668,-0.18760000228881837,0.006180000007152558,0.006280000135302544,-0.006840000078082086
1528856087.83,-0.005699996948242153,-0.009600001741200686,-0.2494000053405762,0.006080000102519989,0.006520000100135804,-0.0065600001066923146
1528856087.85,-0.0036999988555907856,-0.011200001407414676,-0.23420000076293945,0.006100000143051148,0.007260000035166741,-0.006100000068545342
1528856087.87,-0.0017000007629394181,-0.02980000110343099,-0.22719999313354494,0.006040000170469284,0.007160000056028366,-0.005520000085234642
1528856087.89,-0.012499999999999964,-0.01500000150874257,-0.19379999160766603,0.004900000132620335,0.0064199999719858165,-0.005
1528856087.91,-0.022299995422363248,-0.013800001461058854,-0.14939996719360352,0.004660000093281269,0.005919999927282334,-0.0041600000113248825
1528856087.93,-0.04129999160766598,-0.028400001246482134,-0.1057999610900879,0.004599999971687794,0.005679999962449074,-0.003440000005066395
1528856087.95,-0.0530999946594238,-0.018800001163035634,-0.1003999900817871,0.0040999999269843105,0.004500000029802323,-0.003099999986588955
1528856087.97,-0.04909999847412106,-0.029400000590831046,-0.04860002517700196,0.004039999879896641,0.003999999985098839,-0.0030400000140070917
1528856087.99,-0.039699993133544886,-0.0628000015206635,0.006399974822998044,0.004819999858736992,0.0037599999830126764,-0.002840000055730343
1528856088.01,-0.027299995422363246,-0.054600000996142636,0.05659997940063476,0.004279999881982803,0.003179999962449074,-0.0021200000401586294
1528856088.03,0.003500003814697302,-0.06819999994710088,0.07299997329711914,0.004199999943375588,0.0030399999767541886,-0.0025800000410526993
1528856088.05,0.004900007247924842,-0.07600000055506827,0.09639997482299804,0.0039599999412894245,0.002879999950528145,-0.0029400000255554917
1528856088.07,0.019300012588501014,-0.04880000138655305,0.09499998092651367,0.004320000000298024,0.003539999946951866,-0.0030400000046938657
1528856088.09,0.05170001029968266,0.0011999998055398462,0.07739995956420899,0.00392000000923872,0.003219999969005585,-0.003439999995753169
1528856088.11,0.09789999961853033,0.006799999605864284,0.05499994277954102,0.004679999984800816,0.004419999979436398,-0.00403999999165535
1528856088.13,0.10209999084472661,0.06979999912902712,0.09499994277954102,0.004419999979436397,0.004679999984800816,-0.003819999992847443
1528856088.15,0.12489998817443852,0.10159999979659914,0.10059995651245117,0.00540000006556511,0.005140000022947788,-0.004059999957680703
1528856088.17,0.13869997978210452,0.11839999919757246,0.09739995956420898,0.005200000032782555,0.0043600000441074375,-0.004919999912381172
1528856088.19,0.10569997787475591,0.09079999869689345,0.09639997482299804,0.0063599999994039536,0.004820000045001507,-0.005179999917745591
1528856088.21,0.04249999046325687,0.11099999813362957,0.09539999008178712,0.00526000002399087,0.0034800000488758092,-0.005259999930858612
1528856088.23,0.045699987411499055,0.09079999772831798,0.0669999885559082,0.0049000000022351746,0.0023200000636279584,-0.004939999952912331
1528856088.25,0.042899990081787145,0.07719999758526684,0.08260000228881836,0.004319999944418669,0.0026000000350177286,-0.004579999968409539
1528856088.27,0.02029999732971195,0.06459999827668071,0.091200008392334,0.004279999937862158,0.002900000009685755,-0.004320000037550926
1528856088.29,0.046299991607666055,0.0631999990157783,0.06399999618530273,0.0032599999569356444,0.002860000003129244,-0.003980000019073487
1528856088.31,0.09409998893737796,0.028599999826401476,0.040599994659423835,0.004479999952018261,0.003559999968856573,-0.004020000025629997
1528856088.33,0.08729999542236333,0.015399999301880601,0.03579999923706055,0.005520000010728836,0.0044999999552965166,-0.004600000008940697
1528856088.35,0.05829999923706058,0.006399999242275953,0.00760000228881836,0.005319999977946282,0.0039599999412894245,-0.004460000023245811
1528856088.37,0.051899995803833046,0.003199999127537012,-0.035599994659423824,0.005399999991059304,0.004199999980628491,-0.0043599999696016314
1528856088.39,0.03450000762939457,-0.00020000120624900035,-0.03519998550415039,0.00592000000178814,0.004419999979436397,-0.004239999949932099
1528856088.41,0.005700006484985388,0.03899999836459756,-0.03760000228881836,0.0055600000172853475,0.00449999999254942,-0.0043599999696016314
1528856088.43,-0.03629999160766598,0.043799998555332426,-0.06940000534057617,0.004579999968409538,0.00426000002771616,-0.0036599999666213994
1528856088.45,-0.03789999961853024,0.05379999885335565,-0.07960000991821288,0.004059999994933606,0.004620000049471855,-0.0034999999776482585
1528856088.47,-0.046099996566772425,0.038399999421089896,-0.052600002288818365,0.004320000000298024,0.004920000061392785,-0.003619999997317791
1528856088.49,-0.029699993133544884,0.0565999990515411,-0.038799991607666014,0.0038200000301003454,0.005520000010728836,-0.0035600000247359275
1528856088.51,-0.031099996566772422,0.014199998956173656,-0.034200000762939456,0.004120000042021275,0.005300000011920929,-0.003200000002980232
1528856088.53,-0.035499992370605436,0.02219999907538295,-0.0010000038146972669,0.004080000035464764,0.005399999991059303,-0.003980000019073487
1528856088.55,-0.04509999275207516,0.0001999985985457886,0.019200000762939453,0.004860000014305115,0.005739999935030937,-0.004400000013411045
1528856088.57,-0.04069998741149899,-0.004400001782923937,0.016000003814697267,0.004680000022053718,0.005899999961256981,-0.0038600000366568565
1528856088.59,-0.024499998092651333,-0.01320000173524022,0.01100000381469727,0.005480000004172325,0.005380000025033951,-0.004120000042021274
1528856088.61,-0.004099988937377891,-0.021800000686198473,0.01520002365112305,0.005700000002980233,0.005460000038146973,-0.004280000030994415
1528856088.63,0.04410000801086429,-0.04680000068619848,0.030800037384033207,0.006459999978542328,0.005540000051259994,-0.0036400000378489492
1528856088.65,0.07130001068115238,-0.027200000602751975,0.049600009918212895,0.005839999988675118,0.004380000103265048,-0.0031000000238418576
1528856088.67,0.11730001449584966,-0.01020000072196126,0.10039999008178711,0.005679999962449074,0.0033800000511109833,-0.0028800000064074993
1528856088.69,0.13710000991821292,0.0015999996475875402,0.1459999656677246,0.005179999992251396,0.002820000033825636,-0.0026600000075995924
1528856088.71,0.1385000038146973,0.05979999898001552,0.17199995040893554,0.0036399999726563696,0.0019400000339373949,-0.002740000020712614
1528856088.73,0.13710000038146977,0.10740000007674098,0.152399959564209,0.0027000000048428775,0.0017600000416859987,-0.0025799999944865703
1528856088.75,0.14289999961853034,0.13480000047013163,0.1099999809265137,0.0030999999959021806,0.0023800000129267575,-0.002520000021904707
1528856088.77,0.10909998893737798,0.16480000106617806,0.06579999923706056,0.0031600000429898504,0.0029399999929592014,-0.002939999997615814
1528856088.79,0.05630000114440922,0.17680000035092233,0.015600032806396491,0.003360000001266599,0.003320000017993152,-0.003020000010728836
1528856088.81,0.036100006103515665,0.15900000063702466,-0.034999942779541014,0.004200000017881394,0.004240000024437904,-0.0024799999967217447
1528856088.83,0.025500011444091832,0.14439999906346201,-0.05139993667602539,0.004940000027418137,0.0043599999696016314,-0.0023800000175833703
1528856088.85,0.01690001487731937,0.14359999982640148,-0.05179994583129883,0.005040000006556512,0.004640000015497208,-0.0027400000393390657
1528856088.87,0.005300016403198277,0.14060000030323863,-0.057799968719482425,0.004979999959468842,0.004700000062584877,-0.0027800000458955763
1528856088.89,0.007300014495849646,0.1447999998740852,-0.06679998397827148,0.004640000015497208,0.004980000033974648,-0.002760000005364418
1528856088.91,0.0025000095367431995,0.14419999925419688,-0.046000003814697266,0.005179999992251397,0.004560000039637089,-0.0030800000205636023
1528856088.93,0.04490000724792484,0.16259999958798288,0.021399974822998054,0.005059999972581864,0.004120000079274178,-0.003140000030398369
1528856088.95,0.07050001144409183,0.16119999853894115,0.08499998092651367,0.004600000008940697,0.003560000061988831,-0.0026799999922513967
1528856088.97,0.09050001144409184,0.16279999701306225,0.1130000114440918,0.0041600000113248825,0.0029600000195205214,-0.0025800000131130218
1528856088.99,0.1278999996185303,0.17639999834820627,0.14320001602172852,0.004199999943375588,0.0024800000153481962,-0.002360000014305115
1528856089.01,0.14810000419616703,0.2001999983005226,0.15820001602172853,0.0033599999547004704,0.0025399999879300596,-0.002540000006556511
1528856089.03,0.11270000457763676,0.20959999648854138,0.09720003128051759,0.002539999969303608,0.0027599999494850634,-0.0031199999898672104
1528856089.05,0.12049999237060552,0.20659999696537854,0.05020002365112305,0.002839999981224537,0.003259999919682741,-0.003659999966621399
1528856089.07,0.1176999950408936,0.19179999677464366,0.011400012969970704,0.003199999965727329,0.0036599999293684955,-0.0037799999862909318
1528856089.09,0.09110000610351567,0.1851999959163368,-0.01760000228881836,0.003319999985396862,0.004219999946653843,-0.003779999986290932
1528856089.11,0.08690000534057621,0.18879999486729504,-0.02159997940063477,0.003179999999701977,0.003739999961107969,-0.0036399999633431436
1528856089.13,0.07030000686645511,0.18279999582096934,-0.02339998245239258,0.003179999999701977,0.0032799999788403512,-0.003559999950230122
1528856089.15,0.041700010299682656,0.19319999543949964,-0.020799999237060548,0.0029799999669194227,0.00284000001847744,-0.0032799999788403512
1528856089.17,0.022100009918212926,0.21119999496266248,-0.010399990081787111,0.0030800000205636027,0.0030000000447034836,-0.003519999943673611
1528856089.19,-0.0026999950408935214,0.2405999955348671,0.003400020599365234,0.0028400000557303427,0.0026000000536441806,-0.004399999938905239
1528856089.21,-0.04029999732971188,0.2087999966554344,-0.011200008392333986,0.0034200000390410424,0.0029600000567734245,-0.004479999989271164
1528856089.23,-0.041899995803832975,0.17059999762102962,-0.008400020599365234,0.0038200000673532485,0.00340000007301569,-0.0038800000026822093
1528856089.25,-0.06989998817443845,0.11859999714419248,-0.005200023651123046,0.004340000078082085,0.0038800000399351123,-0.0036400000005960467
1528856089.27,-0.07449998855590817,0.08719999818131328,0.003599948883056641,0.004080000035464763,0.0030800000112503768,-0.00318000003695488
1528856089.29,-0.07389998435974118,0.03379999784752727,0.015199947357177735,0.004080000035464764,0.0028999999817460776,-0.002240000069141388
1528856089.31,-0.014899988174438446,0.038399997632950544,0.029999980926513677,0.0040200000628829,0.0032800000067800283,-0.0023000000417232516
1528856089.33,0.011900005340576206,0.060399997811764486,0.0185999870300293,0.004380000047385693,0.003679999997839332,-0.0030600000545382504
1528856089.35,0.04970000267028813,0.09699999867007138,-0.006599979400634762,0.004280000068247319,0.0033400000538676977,-0.004020000025629997
1528856089.37,0.07329999923706058,0.12959999887272716,-0.0011999702453613238,0.004340000078082085,0.003820000067353249,-0.004619999974966049
1528856089.39,0.09789999961853031,0.14399999825283888,0.006000041961669925,0.004540000036358833,0.004380000047385693,-0.004919999986886979
1528856089.41,0.05250000000000005,0.1563999995402992,0.0030000114440918006,0.004640000015497208,0.0044200000539422035,-0.0051599999517202375
1528856089.43,0.025100002288818403,0.15939999906346203,0.017199993133544925,0.0044200000166893,0.004140000082552433,-0.004799999967217445
1528856089.45,0.015900001525878945,0.13839999860152602,0.046999988555908215,0.0038800000026822097,0.0044200000539422035,-0.004120000004768372
1528856089.47,-0.019899997711181606,0.12639999812468886,0.03579999923706055,0.0037000000104308135,0.004640000015497208,-0.0036400000751018523
1528856089.49,-0.0521000003814697,0.1231999987922609,0.0076000022888183605,0.0037200000509619714,0.00414000004529953,-0.003580000028014183
1528856089.51,-0.04289999961853024,0.11699999755248429,0.017200031280517582,0.0037600000575184825,0.00380000002682209,-0.003200000040233135
1528856089.53,-0.030500001907348598,0.12299999898299575,0.03940004348754883,0.003780000023543835,0.0034200000017881394,-0.002939999997615814
1528856089.55,-0.04810000419616695,0.1419999989680946,0.06100004196166993,0.004060000032186509,0.0029199999943375593,-0.002439999987836927
1528856089.57,-0.03930000305175778,0.1415999993495643,0.035800037384033215,0.005099999979138375,0.00330000001937151,-0.0016999999503605067
1528856089.59,-0.04690000534057614,0.1482000002078712,-0.008399982452392577,0.005179999992251396,0.003619999997317791,-0.0012799999932758509
1528856089.61,-0.04430000305175778,0.13700000075623395,-0.03160001754760742,0.005,0.0037199999764561654,-0.0007400000072084367
1528856089.63,-0.06270000457763669,0.13220000056549908,-0.048999996185302735,0.004820000007748604,0.0040399999544024475,-0.0006400000280700625
1528856089.65,-0.060500001907348604,0.13600000170990825,-0.0835999870300293,0.004760000035166741,0.004479999989271164,-0.0009800000116229057
1528856089.67,-0.0421000003814697,0.13920000104233624,-0.07559999465942382,0.0038600000739097595,0.004539999961853027,-0.0012600000109523534
1528856089.69,-0.03489999771118161,0.12279999999329447,-0.02879999160766602,0.0034400000423192977,0.0043599999696016314,-0.0009199999924749137
1528856089.71,-0.010099992752075161,0.1597999986819923,-0.03339998245239258,0.0034400000423192977,0.0046999999880790715,-0.0014000000059604645
1528856089.73,0.027100019454956093,0.1571999987773597,-0.04499998092651368,0.003500000089406967,0.00472000002861023,-0.0016800000146031382
1528856089.75,0.03690001487731937,0.16619999734684826,-0.055599994659423835,0.003240000046789646,0.0046999999880790715,-0.0017400000244379046
1528856089.77,0.05170001029968266,0.19199999658390882,-0.05139997482299805,0.003700000084936619,0.003260000012814999,-0.0021800000220537187
1528856089.79,0.07650001525878909,0.22039999572560193,-0.06439996719360352,0.004520000033080578,0.0028800000250339512,-0.0026400000229477886
1528856089.81,0.05030000686645512,0.19039999691769482,-0.08319993972778321,0.00453999999910593,0.0026799999922513962,-0.0024599999934434894
1528856089.83,0.03309999465942387,0.1953999969176948,-0.07939996719360352,0.004939999990165233,0.0016399999707937243,-0.0023799999803304672
1528856089.85,0.047899999618530316,0.17299999682232736,-0.07759996414184571,0.006380000039935112,0.00011999994516372668,-0.0026999999955296516
1528856089.87,0.06229999542236332,0.12659999815747142,-0.07639997482299805,0.007680000066757203,-2.000004053115845e-05,-0.002099999999627471
1528856089.89,0.054499988555908235,0.12059999911114574,-0.038799991607666014,0.006680000126361847,-0.00030000003054738046,-0.0018199999909847976
1528856089.91,0.05969999313354496,0.12299999920651317,0.001799983978271486,0.0064200001209974294,-8.000003173947305e-05,-0.001420000004582107
1528856089.93,0.05149999618530277,0.13399999825283887,-0.003599987030029297,0.0061600001156330115,0.00099999999627471,-0.001500000017695129
1528856089.95,0.049899997711181684,0.14119999853894113,0.0080000114440918,0.005760000050067902,0.001180000025779009,-0.0008000000100582839
1528856089.97,0.032900009155273476,0.16839999882504345,0.02579999923706055,0.004200000017881394,0.0023000000230968,-0.0008600000105798246
1528856089.99,0.055300016403198274,0.16619999853894116,0.02540002822875977,0.004580000042915344,0.003120000027120114,-0.0010400000028312206
1528856090.01,0.05810001373291019,0.18319999782368543,0.010800037384033206,0.0048800000548362725,0.002260000053793192,-0.001520000002346933
1528856090.03,0.09290000915527347,0.20259999601170423,0.02040002822875977,0.005180000066757202,0.0020200000144541264,-0.0014599999925121667
1528856090.05,0.10489999771118168,0.2203999957256019,0.02700002670288086,0.004840000122785569,0.0036200000159442424,-0.0021000000275671485
1528856090.07,0.08509999275207523,0.2409999975375831,0.02280004501342774,0.005060000121593475,0.0036799999885261062,-0.0029800000414252287
1528856090.09,0.09629998207092288,0.2573999985866249,0.003800029754638673,0.005260000079870224,0.002799999983981252,-0.0035000000521540646
1528856090.11,0.10789999008178716,0.26379999725148084,0.027600040435791017,0.005340000092983246,0.0035199999716132883,-0.003560000061988831
1528856090.13,0.11909999847412113,0.23039999810978773,0.03460004806518555,0.0052200000733137126,0.0039999999757856135,-0.0037400000914931297
1528856090.15,0.09790000915527348,0.22619999734684826,0.001600055694580077,0.005240000039339066,0.004099999954923988,-0.004120000042021275
1528856090.17,0.12650000572204595,0.23219999639317396,0.004600048065185546,0.0049599999934434895,0.004200000008568168,-0.004419999979436397
1528856090.19,0.09290000915527348,0.22219999639317395,-0.0047999382019042955,0.004439999982714653,0.004900000020861626,-0.004119999967515469
1528856090.21,0.07369999885559086,0.21639999715611338,-0.000999965667724609,0.0041600000113248825,0.004860000014305115,-0.0040999999642372135
1528856090.23,0.01769999504089359,0.21319999782368543,-0.010399990081787104,0.003919999971985817,0.004320000037550927,-0.004019999913871288
1528856090.25,0.013899993896484414,0.18399999899789693,0.021200008392333988,0.0037799999862909318,0.004020000025629997,-0.003699999935925007
1528856090.27,-0.011700000762939419,0.15459999842569233,0.02980001449584961,0.0037799999862909318,0.003919999971985818,-0.002819999977946282
1528856090.29,-0.013699998855590785,0.13079999728128316,0.030199985504150394,0.00403999999165535,0.004319999963045121,-0.0023799999989569188
1528856090.31,-0.05429999351501461,0.13899999899789695,0.005599994659423829,0.004119999930262566,0.004299999997019768,-0.002720000017434359
1528856090.33,-0.047099990844726526,0.15520000023767352,-0.010799999237060548,0.00431999996304512,0.004479999989271164,-0.0021800000313669443
1528856090.35,-0.04989998817443845,0.17239999977871776,-0.011400012969970704,0.004239999949932099,0.004519999995827675,-0.0020600000116974115
1528856090.37,-0.06769998550415036,0.19399999825283887,-0.02040002822875977,0.00431999996304512,0.00438000001013279,-0.002460000040009618
1528856090.39,-0.07729998588562009,0.2285999986343086,-0.023600025177001955,0.004439999982714653,0.0042999999970197685,-0.0026400000508874652
